d,p,n,par,family,dvine,norm_error,sum_error,max_norm_error,last_param_error
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.881733262541592,-7.973940644415278,0.2734005247856128,-0.040972274504809
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.8889914019098395,4.382285633156802,0.30104257825860836,-0.10529605394708091
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.00690910656185,-16.24450126613324,0.39154846261555515,-0.06524307050127676
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.317460264575266,5.086390189790887,0.3021003966870987,0.011187825746729274
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.546983277663101,18.906312659353322,0.3232224874460956,0.10142559603740592
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.968263694347529,-26.593032004134976,0.39345176419179345,0.029108968699629145
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.475150543732998,-18.532685327205446,0.3364624010638905,0.052434947828357614
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.343026230326585,-22.253678076709573,0.4144781992903027,0.027547567044118926
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.861625827674932,10.142697839905809,0.30204188949705996,0.010448232200902519
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.999884266200291,-8.788567533173646,0.3644284249618435,-0.030597357238240752
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.019760554504958,-2.1011616271313542,0.3513632613201583,0.18940891553272826
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.819549535232129,-3.7455751961297508,0.2857860678975433,0.03133591965944893
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.893675157861768,14.665928600006634,0.3080596550013499,-0.010809432495340165
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.079431377470206,-28.034826215492902,0.42167646939553305,-0.12148897794307909
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.107869604835649,-14.048584834034695,0.4257665852189366,0.07529043454683831
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.040941789113513,1.5860717841832295,0.33786286085147127,-0.00448651439385489
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.077606878476759,1.894447652138394,0.3032133772757596,0.006945239280436
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.686659970975498,-51.60793411005863,0.39362523468341115,0.01750552161202079
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.998304092812219,-0.7598504737784988,0.35220453161663573,0.022310699152159053
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.327074736931385,-23.62668136341119,0.3335052521517109,0.03266300560171198
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.229071238442918,-14.134303696498531,0.31206470735522185,-0.007704885611729162
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.709199546857229,4.352946672457293,0.37493753246565753,-0.09729159733689882
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.891859722491674,1.3681277807258627,0.2666444966517596,0.07658285463611414
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.616730117969392,5.390463846994268,0.28725371212582146,0.012815039244617243
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.077463501487715,-6.560488116197348,0.32112202317933575,-0.0668744050121185
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.732391796075724,2.9770396360243634,0.30209609469212034,0.04859632476299258
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.802944781756159,2.221143594035787,0.2534100289721921,-0.004946323575729328
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.66131133987332,3.0875971269631193,0.2934905687192517,-0.119315242914631
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.929044407760671,-22.635204929406193,0.27122918073940655,-0.1257057330588827
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.643370631892479,10.844567742075252,0.33493289184200464,-0.15659292955920145
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.712285908913076,10.184643315136015,0.3654287201817584,-0.032671729557221474
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.017295248215959,-18.236469325772255,0.353003283295094,0.13944478682513756
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.068880799970642,-10.092723260873774,0.3282538693542483,0.06808586993751331
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.010963623958563,-0.3546885209685741,0.359041927920891,0.07189620093579224
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.280844432927474,-29.507059399870887,0.37556093075709784,0.019497462793043985
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.91267118759593,-3.349736333750897,0.28784007504673936,0.015340895757728179
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.127485264896051,-12.832702485669818,0.2754648301715861,-9.378907380297452e-5
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.936014997869003,-11.9094422703801,0.3035351231981754,0.017986421637444405
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.07911078632659,-4.533369089315229,0.3681041492983747,-0.06095639340657344
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.858967093861116,-1.8399647795447414,0.31094230440858095,-0.0586471726525955
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.064983661978199,-20.87219736852027,0.3402660212158844,-0.08496664121794975
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.927390195428891,1.3899137642751795,0.3789765223856458,0.037045600855423966
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.772278035967688,-0.7129185080662095,0.3187221669049277,0.07370928365230595
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.584486584757126,11.6001493391279,0.3008526380415998,-0.019746496685635218
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.652217453637449,-6.14519614180156,0.329306483374724,0.016525391510057552
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.824520364322368,8.643081643412138,0.34654552149234724,0.016662508379748142
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.065964168316728,-18.378107354442317,0.3174131067741144,-0.0485541935674737
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.269319582875394,-16.04361946275938,0.3380986708147109,0.028625880010532345
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.859647887805282,2.397996053241622,0.36435901364856554,0.007624481799209659
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.747165103766074,14.83520722362044,0.3001872262796973,0.08747589576810227
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.914200370643182,-14.735600970072896,0.3120449908736683,0.03717116882458921
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.238149042559788,-16.645452722093093,0.29939427387742723,0.0407686461064643
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.956054656328537,-12.058675808259075,0.2984921170528594,-0.024695809739073538
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.113809603558165,-12.10307772225565,0.27898724058187513,0.11458704976494954
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.801025408020977,7.851952432518432,0.29877374495586867,0.01692550731059267
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.2490536363063605,-32.70889647736546,0.3590799149752674,0.07964445226556316
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.854922260343146,1.0534601304441147,0.33038978010850667,-0.05266136783499409
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.96671898467259,-18.11719727831234,0.35691415956347755,0.028376232396212786
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.733469403306126,0.8937825400552747,0.2831925495647506,0.0674158559528098
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.169229892692683,-21.453572792277043,0.331521185221399,0.11611986793936402
2000,3997,100,function (t)  1/(t + 1),1,FALSE,5.257611918779075,-10.337826459178233,0.3898381732381611,-0.16793449267858854
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.895806180398398,-0.16135511873057712,0.33804109412629163,0.08991856765279488
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.8998372327623745,16.046216213065218,0.3167555158130796,-0.02829270700070169
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.731411199315774,9.557801720358679,0.2788184370731393,0.03079966136390838
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.992833006099906,-7.152610364574012,0.2766224173735943,0.054930910877255046
2000,3997,100,function (t)  1/(t + 1),1,FALSE,4.722570656580163,10.447039155445772,0.30196226578537144,-0.00651036704730501
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.533353533495466,-1.9437850216609749,0.08996699613983611,0.021515879145650563
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5734155608213398,-2.9140504538285814,0.10896169152520188,0.012385762964706448
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.4956053898512844,2.396920072684104,0.11406162207609943,0.011663295596498036
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.517417217257984,-1.8436485697379958,0.0998542032175665,-0.044307339760595865
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5849545254943325,-9.23201609825999,0.09746227568414925,0.01008220306235763
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6525938755929286,1.8289709602131095,0.11202826814315714,-0.022042997010570275
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5377906408092754,9.697995542776622,0.10194807845069678,0.009751294857251736
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6160471144147583,-3.029032544449038,0.10089144396902411,0.026184998279506932
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.4967070371065703,0.34980880252621743,0.10382666310154195,-0.0025249564223241983
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.642710047914054,4.347293636620141,0.0949590376970689,-0.02901012743845155
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.537003622494417,-0.10104404271483611,0.09873771368560175,0.03895237818877062
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.475520485957053,2.895980639141461,0.1100511439987148,0.010133742648839539
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5576498357320425,-2.309212076026365,0.11207419066213811,0.016752698807994904
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5616331191808137,0.8883012222514083,0.1077797616034159,0.0051795189070166225
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.606668635866376,-3.0543494965369935,0.1001235924837191,-0.014286512848184274
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5489783340471115,1.3277827302841443,0.0873286444912671,-0.044412569416234005
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.51371835206727,-1.7478788675050116,0.10288328839091188,-8.470839787438345e-4
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.522827736847916,0.9427066429849188,0.0979736873264069,-0.009557539696804063
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5864872288284595,-0.6251392261088891,0.11139395216347958,-0.047110669421818574
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5883173465806883,0.4538516585419431,0.1074148493484032,-0.0240151775251361
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5773780244312976,3.384419834664657,0.11056251870370645,-0.014595035404398715
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.532155150942929,2.9728052910133824,0.09403485044931464,0.006437812423819966
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6073997882689908,2.341077360770374,0.09939402376256937,0.04405311640499898
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5508917410720913,-0.8117646737236732,0.10227859473169126,-0.0012058619978014273
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5087924987905004,1.0061768876017876,0.0865259833475571,-0.016199429212675864
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5052617014611334,2.18862795789088,0.09760922624601881,0.03337216367130108
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6485013071504808,-1.6227062935840493,0.0991167763338425,0.03987863703198785
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.7539078000135768,8.514554442887174,0.09232938141484628,-0.030143075497151284
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5577042247825599,2.012668217918815,0.09692494957821901,-0.0016994181977724176
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.4932679653240295,1.95280183241543,0.09290629132174721,0.0013629074864228152
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.4971364645567882,11.662746636546782,0.09159820845236497,-0.009271264601221685
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5822089006272908,-2.24877281412386,0.10624285508117742,-0.027760409673554975
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.4931547294430565,5.155944274186464,0.0898493657557668,0.011263045991025844
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5308003954787144,1.3570161787418535,0.10149735131517432,-0.041411440815438516
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5246590944507603,0.3787147359646473,0.09941115043900528,-0.08924646844714032
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.7404827340187763,-10.688102150604612,0.09111837261183531,0.01960967733343022
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5542054770812561,-1.0096218540908588,0.09774381993228903,0.02975301778642092
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.533875705631468,-0.10426379281640646,0.09240554855627137,-0.006116890385649609
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5188653758711186,-4.897341778991146,0.08897016348439113,0.008981611489633445
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5190696543000037,-0.4902394914482652,0.09104230033208066,-0.05973216764191808
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5958009099166597,1.6470086437792955,0.10488057383417362,-0.02825034061644016
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6301036102258422,-5.274778412169405,0.09511460504113159,0.02395195263216976
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5553083923792514,0.4134532572433923,0.12164469971258338,-0.06827818139743602
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6411856636065898,-0.8662785961793622,0.10932551349686304,0.0010396898163642088
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5284603799145886,0.13032958188898305,0.0926342233281893,-0.03355948316024443
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.537236277025969,2.2253647960746648,0.09081306844983034,0.04454281779026453
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.496691545519024,-0.769272325406928,0.0945521847314841,0.05392065980271632
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.517635076504051,0.037023783958379713,0.11867399349134072,0.06066583102563794
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.4873303051501046,5.3308247969611955,0.10080147611194179,0.041061335200777704
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6220298416587342,-2.061035674681288,0.09734698575028156,0.004363231007475654
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5228150498596829,8.617198529266435,0.09129769682712158,-0.012848351642003042
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.573681118976363,-1.2802313806596008,0.09198382439511182,-0.018133089562610116
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.475682613411056,1.6899307164899056,0.11322216015284095,-0.028878607649077903
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5174645609305806,-0.9614388539902694,0.08266130462189974,-0.029567879813581166
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5717314126114752,5.284943291736695,0.09621513618397168,-0.005506232425435131
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5938957187492966,6.9763483350950395,0.0901506901967524,-0.03982351744071089
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6244486005746168,-4.45031970769515,0.10087983735848549,-0.048871044039150935
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5320035336821702,6.739071933096299,0.1009629957533354,-0.010282045261224837
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.4953155394387956,1.2201875682221517,0.08986014912977783,0.03771613225497322
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6157357470649294,-2.797133844701763,0.089984732215207,0.009685290214380415
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.563048134539104,-1.7011148342717406,0.09707773924467342,0.02848750875725875
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5481270578849182,-3.244043721800681,0.10289753543242941,0.014637277350489197
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5292729973012977,-0.8577194217681112,0.10820834941473359,0.01537356732053713
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.567088205642146,1.9320796962776257,0.09107835896808392,0.006348732075128594
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.50376437305036,-4.536609509699679,0.09432027839724383,-0.01836570603199872
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5362656529551764,1.8687110257264783,0.10595881242866728,-0.002464532730852176
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5299486677009757,0.3188812014492276,0.09504361496037586,-0.01661757824488852
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5167265692755039,-5.044047692602982,0.09196971356803044,0.010202311795272034
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.47307645684915,1.5582548611862952,0.0937329808861681,-0.021709750161939656
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.527680023130925,4.05932519743711,0.09955482454380774,-0.00246070806630333
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.4855599290298962,3.3825305859078596,0.10119347284277552,0.008727990875913916
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.6304588434204343,-1.6030459584740175,0.10722796968341947,0.06533756702970606
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5309280599311033,-2.862129382659486,0.10155677256305767,0.04865332555290852
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.504992452409449,2.712834778462585,0.09714211462529909,0.02781036331382808
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.4785883847845163,4.204277505192131,0.08951660667085093,-0.025493182863291775
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.5900363346838207,0.34366436533205125,0.09412461923236654,0.031781732223543635
2000,3997,1000,function (t)  1/(t + 1),1,FALSE,1.58283601145544,-6.686738621569422,0.10139439712099402,0.028246085763405704
