d,p,n,par,family,dvine,norm_error,sum_error,max_norm_error,last_param_error
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.8005643936757465,-1.6805694221678167,0.26496244145062087,-0.09766785687262725
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.754429049300708,-0.04326492389809333,0.4013746766376538,-0.13812769181071793
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7605398326860477,-0.1828635922089338,0.29999799169742514,-0.08345453465932644
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.6923895433017466,1.2185219875087976,0.2972184615811684,0.017500960161827603
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7646902350135558,-1.1459010664849396,0.3135767876102681,0.01986238439575745
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7704573800362642,1.5075330071363457,0.3234857382152315,0.17080532287349168
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.8286060784481346,-0.3466947768596939,0.3758968882228091,-0.11427966389851363
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.6861711754502504,2.8777822118469873,0.28126622615787444,-0.05436678017709252
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.6874780414080215,-0.4910782539289587,0.3245931872521449,0.028825427854731273
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.749704589023284,0.7101050417099625,0.2812079972977358,0.07280186108488015
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.8374538836816272,-0.7270374459126044,0.35968866223928,0.18584242717663443
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.9636504773406778,-1.0745646652199972,0.3845587033954183,0.1226092453280268
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.63196432969514,-0.9101668340837316,0.29996386087167626,-0.058490337628707714
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7779998860512782,3.0734633492951713,0.33255727520490996,-0.058135023269190705
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7624487919765686,-0.9424962432195375,0.38503689260691115,-0.02739310107390755
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7026477585847617,3.3654764381240274,0.27685509926119667,0.1244938752796769
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.8596343785349807,-1.605098744137043,0.39596869913669486,0.01390782709886168
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.8137964022405089,1.936879258534276,0.3550286201966353,0.20192045509416948
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7670292478854348,1.5626166916324682,0.3246931190263645,-0.01849863133451843
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.8284383247378433,2.392443596617593,0.33776816200867366,0.03415264357386444
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.6559454726406762,1.2902634446463523,0.28222896548121423,-0.01410934942919291
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7279727380585042,1.9783985753463371,0.3105262251444464,0.016069725841946755
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.8167274931882564,-3.1087076677933423,0.2686470783950618,0.07566244733123859
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.789788891658595,1.6553585482989615,0.33205838996351145,0.05586408261472256
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7904419654793986,-0.5927687293694222,0.3597407241132641,0.06883726088184161
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.8320299929340635,1.4973199340221588,0.3200189852174815,-0.0776671410450745
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7793336180446893,-0.7506862396494649,0.31911139741073224,-0.04218421460328971
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7359381050996512,-0.9390121712390078,0.34777448736532807,0.10882930566672103
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7604405268575685,-1.5888553783877803,0.34176434559722596,-0.10937629823037681
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.9701427016945923,3.7195338749773947,0.3403172712824577,0.012848734063055131
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7461389389872641,-0.883587684779199,0.29054209496687877,-0.028259634373125897
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.732818567254284,1.388607373266972,0.3421722436712833,0.0033584727253939406
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.6935810527875987,2.0576730968453476,0.3173924670680275,0.022851181755229072
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7928512466294582,1.0379329360086815,0.23476466503286555,0.08050021416441633
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.8522687343351631,2.2009477634167625,0.3058221383566868,-0.016207429476126495
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.792624057221985,-2.121950603861374,0.367048371766445,0.15814025190372075
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.6940410408284268,3.8446485130079187,0.2977705704168607,0.06077623687093703
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.6955650219166638,0.17745754366208244,0.2763821982518228,0.1529165599411205
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.8254947549509315,3.4281941534625693,0.33538384536451304,-0.04700401285697629
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.6090434370121867,1.1152243255336536,0.27772949313848516,-0.02736546532118872
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7652553409282934,2.771249229893951,0.3954811665035562,0.015566018674808654
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.6631162939931818,1.373274689695163,0.29356318973025647,-0.1793260418890243
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.9191243630854498,1.5990508894519357,0.3827961116831903,-0.20264143818906177
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.9521317088769188,2.174856980897891,0.35803440483216176,0.08111562458474639
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7749315854084844,-0.7831455774836978,0.3966353848695397,-0.061754561066263036
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7398367320044739,0.5358584460757503,0.32422926656422985,-0.1277615870917081
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7718656730266198,3.468999898370125,0.2427541737786367,-0.18102571300892245
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.8271164987849648,-1.2501133017633987,0.3462797766047142,-0.12620175317698773
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.8021562181975483,-1.5404094250431979,0.3155190433330211,0.02693247459372841
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7652490722595287,-2.209857834833327,0.2977238720374381,-0.10115651764915569
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.747740807101427,-2.20656515650778,0.2746856809135334,-0.27441916785139686
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7267900986650424,4.408974133947301,0.3524619203753792,-0.019067300996827338
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7014929040578062,-1.3998371547028516,0.27190664976627377,-4.4944415925300685e-4
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.815206220134379,0.17400381801067222,0.3394325641955105,-0.3394325641955105
25,300,100,function (t)  0.5/sqrt(t + 1),1,TRUE,1.7151293483851284,-0.02681310292309974,0.27158763787378176,0.09463179264882762
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5563351185254439,-0.40863825194958275,0.0922635367476039,0.04372372453002127
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5123584468695465,0.08293929174555878,0.08410000399873772,-0.04184426222057878
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5356961264105591,0.7121075546047021,0.11716723000134897,0.046536657707120316
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5098218471211134,0.6008160022480702,0.08061231019932144,-0.05796786595763642
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5324831858747204,-0.6338390309977711,0.08078547679066267,-0.022466443156802796
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.532102040972719,0.6579273408062228,0.09277808078968766,-0.03462551263454751
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5064947621180642,0.7079315597128779,0.10318889916725071,0.022403494052643372
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5691895786382233,0.8986737155802718,0.09568453902910751,0.011993148495868258
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5406855185987031,1.313744794817369,0.09398068694267017,0.05024027681132831
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5054325282582502,-0.13546755246613845,0.09373577901876243,0.021967357483191535
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.4888017434338473,-0.22215370424743042,0.07969423304381884,0.009719755200683036
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5417937686100187,0.9597587838291529,0.10859759156933144,0.016327603246469466
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5360032075007946,-0.7110548731624335,0.0867761358571139,-0.014708154205059665
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5157007173192294,-0.10797495918426768,0.09383299725184402,0.017970940649753755
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5594388388256987,1.2723609880790168,0.10024217550153328,-0.013904996753877324
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5238170657903882,0.3339781895304071,0.08586271243507906,0.001957646394111001
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5431309098694226,0.8017457504464813,0.08915743374234582,0.001934021956428486
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5078210326919006,0.8667275335356268,0.09141317803170279,-0.0049963698392151284
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5457092115103157,-0.651920356470796,0.09821213846466648,0.017004766471325095
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5186916398872685,0.2468085298651489,0.08563892150299118,0.019265880308356853
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5486376111426362,-0.19765395690693965,0.10284403137986356,-0.004082795116625057
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5507236861328102,0.04845978234953227,0.09245285296096445,-0.05240464172843936
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5306193191599103,0.17999613261193112,0.09591211878331693,4.705773683355008e-4
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.537693098282028,0.24964097391647272,0.08686383224851524,0.018505642103494258
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.547552053164764,-0.24667610906916368,0.08629349350778134,0.01160759628970727
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5174829304351757,0.8269766885209684,0.10046508764424182,-0.013307336332239017
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.502806736855334,0.3608958782011173,0.08854092527627322,0.05294337316459197
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5467472949787536,-1.3948752808061187,0.08625204921602209,-0.04818974948184303
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5282323390921031,0.9544980485925265,0.08541622742875983,0.05528171564182152
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5322467238077615,0.27845750886118364,0.1304233776411548,0.013670776372960686
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5978016009222734,1.941002798504358,0.109894709598847,-0.003209097441252917
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5412141767378132,-0.3053443245823297,0.11793118727820867,-0.01885517046404614
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.516038626301654,-0.7495044537926484,0.09884726143591349,-0.07534537312911299
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5476790951107511,-0.42567551946044824,0.10163026878515903,0.06427582369728191
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5847943263900272,1.2549710801084115,0.10389773913115136,0.013720990651597806
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5279918842258594,-0.09725946341584346,0.08274356121968282,0.018624902747740785
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5233009811122067,-0.26524676553033627,0.09599699151219995,-0.013799442766538245
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5582171066048702,1.3436885589077407,0.0846020524771722,-0.012559565637718942
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.506710977586435,-0.1747483303429329,0.08634566965205415,0.039118406379741066
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5096064871567298,-1.167783799883653,0.08329803695663314,-0.007259835291636166
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5397856914937723,-1.0135328997371584,0.08381400726798556,-0.05240954139812835
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.47719912168350204,-0.2664554016895829,0.09483337244228979,-0.013306291168927606
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5664475478582814,-0.6849598358264136,0.0863889925721947,-0.05241392430887628
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5353888125284425,-0.8521704079704082,0.08331952463176417,-0.014724276363925135
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5405343273534763,-0.36632900492119713,0.09381508355333582,-0.007182980756951965
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.49884571021746077,0.3455748544185847,0.11033970935483275,0.0037999890536147274
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5269530502260354,0.9497670785789148,0.08973899794423186,-0.06809331028251471
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5401074049040707,-0.5961143086350168,0.0918231343808593,0.02466966268028234
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5386529083019386,0.2770000229188579,0.08337260190797235,0.013408682312470596
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5277045547112148,0.05207481442783477,0.08332419549573478,-0.05436335288538976
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5393714101868488,0.07842426038038697,0.08561964031941827,-0.01198722904053827
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.505669947047675,-0.7477993199276453,0.09291767904045009,-0.001185047798185096
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5166344958019999,0.23236547453431247,0.09880954546496744,-0.011194780514645439
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5218156685352398,-0.0014182872997297868,0.09021099825381235,-0.013468411240491626
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.52721852930189,0.8909361013080506,0.08499356710359453,-0.02893782895159168
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.506951119348666,-0.8821994770077772,0.0863782992732971,0.05821158858742678
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5500818234080662,-0.6056517309339433,0.10389358673302992,0.00984757529674081
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5032282797181922,1.1533083077238033,0.07707545094710294,0.020083758009494385
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5610936442211142,0.6677456523416869,0.09710745463559348,0.05493472172706268
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5142249146727393,-1.3883006508435205,0.10574293852731323,-0.03710161806096521
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5638756665735882,0.5030565441877616,0.09003039774607821,0.034940633110322195
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.540273470475722,0.2876758614347323,0.10447089358600581,0.0080257111820662
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5025954562280619,0.7548077806077121,0.0876436752642589,-0.02353758943679919
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5702290220437014,1.7672557714544301,0.09579639640212553,0.032414914168631376
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5307700869307659,-0.23272761301435566,0.09090370131839279,-0.032338492966598076
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.525396358266338,-0.8967328932337384,0.09964247093326542,-0.02839234234809357
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.52753875164779,0.28016090932523713,0.1018303795075707,0.0033918074432695844
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5950479829398768,1.0827485108350223,0.09981095963076725,0.021549820436531003
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5310415053950465,0.9183937104162709,0.10944151223969534,0.009436646851377462
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5383746265233692,-0.36386913404715515,0.09549838964094301,-0.03778086280654149
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5168551244969911,0.11329943790379479,0.08718899537600544,-0.03130442093099692
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5326140993184562,1.2366229287656083,0.09067118515118106,0.05629244264865696
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5084517491919375,-0.7435046551215181,0.09799382408183324,0.062361048240102274
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5877745089022455,1.467335319690788,0.12037241186405534,0.022484065468767994
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5176692284315517,-3.261920226154402e-4,0.07777459665019965,0.059160384001513355
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5189531651241958,-0.4841978146807212,0.10237924376396063,0.008570040468444534
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.536628783698777,1.2201076637561412,0.08256037712330655,0.05378705157728467
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.514125379838365,1.1208893488200837,0.083617969626573585,-0.005818147893689479
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5438046031371184,0.26157311557559854,0.09313914668536064,-0.05436885480629001
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5510242355260202,0.14939638358082866,0.09233898895965437,0.05569824357349573
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5238679776734672,0.2813748656094127,0.08419277550298344,0.015393453433400886
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5567700426962353,-0.1399591355288635,0.08649762315603408,0.0017184534793700662
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5182660835111821,0.7038654850241469,0.09333521642971422,-0.026916087817339146
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5130220480324731,0.522255523320387,0.08968604042105124,0.026159226277372327
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5307626953156481,1.1235392718512236,0.09276498475965711,0.018551810307325736
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5128036918074701,0.07509328610503976,0.08199541977557448,0.021150896137540273
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5731120761493045,1.5872584483482233,0.10937108280718752,-0.03681360309795438
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5617676346230194,0.6557962865595188,0.09577881580380963,-0.0018542802440205813
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5282097349154128,0.05640852912833118,0.09514638986586262,-0.014556430602767664
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5178388861240751,-0.7761335884068397,0.08532553798210271,0.007565969126759789
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5441920513036931,-0.08450728009404583,0.09105539655388961,0.03029954654556591
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5523332300599213,0.0015898633809441065,0.09363828825382384,0.050273223381196996
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5388674823801999,-0.6995286665014009,0.09413282914155051,0.03728575628186792
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.523898170539113,-1.4580631300241418,0.08463903455633179,0.006131040860207881
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5305889676961084,0.6927698839104918,0.09783887231387084,0.005521405521046505
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5050133628115143,-0.5306581002775854,0.10088716079594526,0.02926870489384653
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5272528097505315,-0.08221836285335254,0.10671264377098386,0.037199709375595746
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5398734836014232,-0.34268708130715664,0.0935667210133955,-0.07520596347218002
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.5077768105168555,0.603546505580091,0.116233102341923,0.05711609199330411
25,300,1000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.499764553901285,-1.0014899215034723,0.08054103954769926,-0.02742264804284006
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.2418984637081521,0.6823764976956044,0.03946841390759215,0.020048064992504264
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.22684372679941178,-0.10860661437229763,0.050178705244844204,-0.01526915695763377
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.24128154075824765,-0.1159153770033089,0.04654026197712896,0.01184520439825977
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.24118770971554188,-0.46179538087684335,0.05034969105256398,-0.013489079275907201
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.24466539476266588,0.014476078050998875,0.040622858113434884,-0.010196435495862383
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.24511248933275517,-0.6239011358562174,0.048956804388828205,0.0201270994570181
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.221638000617682,0.07479066619205049,0.04446283224200896,0.009719060734893481
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.22967428952828534,0.23340783004341992,0.038632425330908104,7.929460031803615e-4
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.24004934005378523,-0.06116393766240759,0.04443991049521695,0.0014563003994384205
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.23415310982473064,-0.074671838279688,0.042807422373294254,-0.02733567643444601
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.23565499557095948,0.433777109373354,0.03661037118654564,-0.010727470207214332
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.24675008217100267,-0.06012012452666078,0.0451292587943746,-0.007569149817276771
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.23744449340398335,-0.050998589589240764,0.04494312507054192,-0.0064908316154658335
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.23359937347275547,0.08784539785120457,0.038524331299404385,-0.026469348761554046
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.23817417362456483,0.09935584711368861,0.03744729306713415,-0.0046809432710503834
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.2381706950479937,0.6015778113155035,0.045290280655894355,-0.00685520005065797
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.23634877607120064,0.09927168803026756,0.041734764589217516,-0.02491550128150652
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.2372273191574289,0.7836436372606929,0.038705974407314936,0.014359642596779132
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.2401962829638967,-0.3053897162419283,0.041649152718327254,-0.02572798224145567
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.2355155042319115,-0.27194514431521255,0.0388546123920501,-0.006521402588982372
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.2171931706594089,-0.07289731342328618,0.0382143035598439,-7.075342595792844e-4
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.22142129502717423,0.2977410826615575,0.03977048537286798,-0.0035623808101317295
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.22304586495962447,-0.4711920791625417,0.0442623579163082,0.029069274263472195
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.2296509513860101,-0.32578849234935653,0.036277588206312494,0.00543022599221385
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.24204392318584048,-0.2598826987736884,0.05344033678661331,7.005453592880406e-4
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.23128918762102857,0.33891989603959627,0.03808086051772319,-0.0028166514170848006
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.21859011739879508,0.20383794546678913,0.035450800772768964,-0.003954425732809047
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.23309528259094395,0.4545112922826915,0.04365858158226363,0.02324979014657319
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.24172394757740873,0.21003390668043412,0.05386091101378496,-9.98752445973694e-5
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.2178317362970857,-0.23479065943596428,0.04059093904771589,0.0033034496627479676
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.2431997319833765,0.060557953467052866,0.04062062198744526,-0.01742661122625662
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.2679192832944933,1.0044997559856095,0.04386769703167942,0.016488611343624046
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.23705416113297473,0.2921952618144319,0.03860712435975913,-0.0034457335286548624
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.23807668930718093,-0.22327714526576833,0.0349492764838568,-0.003887177903193359
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.22241490538729908,-0.17832845084390964,0.038815014761898844,-0.0036754057501687393
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.2336960965160199,-0.07851551946941544,0.045179467500791326,0.010515925988943658
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.24389444137759375,-0.3447314772785226,0.048235414087911044,0.008946175530515466
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.22959725855203467,0.11679666921014689,0.04082480678859683,-1.5065659137980525e-4
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.24302310991648107,-0.14669024940676448,0.04576869534313638,-0.020069614145959758
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.2510980714245812,0.4890267276253244,0.05480001485395822,0.004898414103422996
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.24581354831005636,-0.4649095104206918,0.044091910503393034,-0.00929106942596726
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.2210898353507067,-0.19712020931271054,0.039939893057763215,0.01070908233728679
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.25432669532373114,-0.5442464200277858,0.04385783081180927,-0.008028926352832477
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.23326700377496215,0.0017970214951834318,0.040514096430925184,0.01256495034969339
25,300,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.22250608290871146,-0.039249285810089476,0.03495451912349043,-0.004447533946920393
