d,p,n,par,family,dvine,norm_error,sum_error,max_norm_error,last_param_error
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.09557575772347104,-0.1444821128440677,0.04257772117423975,0.0015684073065633797
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.0730828739724528,0.1133422128856807,0.03527337956304982,0.005680546859872765
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.08755722415051385,-0.1599280229956216,0.03679321453645609,0.005400353006563691
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.08841581600709944,-0.019104366544564294,0.03406731243624045,-0.02004625040047847
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.10333529225323253,0.14487327159407598,0.048047381205995277,0.005731061147473432
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.0795475764794423,-0.02079382237868499,0.03572842142078997,3.721735237281476e-4
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.09964407659288667,0.17917737720040808,0.04363294332225098,-0.0024399924448435806
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.1058049631712651,-0.06261324046036354,0.03556189483756547,-0.0027487699841753643
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.10202236873971107,-0.08052496899332107,0.03954359519194478,-0.002802263738388766
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.09082785335423516,0.10637391929578968,0.03382705672755226,0.017464507608103114
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.07525069692177781,-0.2287425621992484,0.022629147952057505,0.0055558666625497855
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.1003863598546692,-0.20379314038772492,0.04356118783524168,-0.011138953624950876
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.11815026241710631,0.020306394484526674,0.04677325662119189,0.014909660728935237
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.08737323555870596,-0.04383516322822256,0.028912583346288073,-0.028912583346288073
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.10278975039722618,0.03874023859013637,0.03068835203235365,-0.020169134238027575
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.0853526961392596,0.12092431352674043,0.03040548656031805,-1.4063201389427626e-4
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.10880514739931844,-0.3164804820451579,0.03490363169506619,-0.009907799204903867
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.10235710649229941,0.03674162364020206,0.04255396920412913,0.015762562908393868
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.09173226505649425,-0.1686276705411387,0.03457459135069707,-7.417258859926945e-4
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.07105709513129828,0.010478190980486662,0.03153984086051939,-0.019611724368046562
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.08434604004897595,-0.021669155121605693,0.03333843673590453,0.009765235403269512
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.0885171653346261,0.08297934149188488,0.034591220529363365,-0.005955640305743137
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.0824544538815026,0.005262338387828108,0.03414613799877983,-0.021873584124150136
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.1054319652853989,0.07675261003293188,0.041461571675385944,0.0017197894786700751
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.08585005954645249,0.19419142389143104,0.033357168078550936,0.033357168078550936
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.09131835507459912,0.06097218780965161,0.027543582507673747,-4.8420907402407787e-4
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.10151388017314665,0.015665408717081636,0.03811258415041138,-0.012259116419955918
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.09196581990563424,0.23268887452231635,0.03248081705009326,-6.262988429306393e-5
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.07826369726779023,-0.012581682034080666,0.025563362027406583,0.018616673152508867
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.09035458170046398,-0.08189862642171045,0.04036765334195641,-0.018148908687278226
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.0965895494336853,-0.09848222293071573,0.04123869769586763,0.008853282100090287
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.09185349598967904,0.16333672962565546,0.04572157081777825,0.003689266088831439
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.07905084619207124,-0.0026862808363568025,0.033005595582170755,0.013945423220015324
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.12631264458702626,0.27057192170335725,0.05449324651699561,-0.01635444674391806
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.09213887888635722,-0.10223008352120011,0.036312813613832456,0.006812934219241618
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.10317217631975259,0.13282032034806193,0.04054199240382195,0.003637280749465538
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.08686228806988486,0.029891436002227517,0.033527902158359324,0.0183802408429318
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.08290666970318795,-0.11034837183513949,0.028876456105078774,-0.006842101414664792
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.09920373105457218,-0.16004936870276948,0.039441378422106405,-0.008474785910155158
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.0861523766585113,0.09792417111703114,0.02886448472742137,0.005977470011955671
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.10740159327562837,-0.12040905377648323,0.04682077669443496,0.003786618387579571
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.08737407722931981,-0.04989208625499286,0.03271008470431616,9.162722343924457e-4
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.10028948957790672,0.0065686047267290715,0.03064633783937143,-3.75775889702501e-4
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.08826435244670693,-0.05155722108468619,0.033892581450758796,0.010869204975935909
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.11539154195380366,0.31733465884845546,0.04479737880791801,-5.452994221520346e-4
10,45,5000,function (t)  0.5/sqrt(t + 1),1004,TRUE,0.08437008532294127,-0.10173388260231606,0.028624340566259954,0.013052051104257195
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.12419881253994,-336.0088111058588,0.4737866942516793,-0.049999760119631004
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.066762274384543,-342.8006161746165,0.5258428219467733,-0.05000000680310055
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.201372045547172,-344.18003366452047,0.4905816116340276,-0.05000004824626932
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.142405275766311,-325.77701176938854,0.45201896303711103,-0.050000217474628725
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.082561755927984,-349.9515709603271,0.4875815964758742,-0.05060742813826562
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.167095267064571,-350.797074047185,0.42191757035507926,0.012005916936849922
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.170032334092801,-327.14316614559255,0.4574275028919682,-0.05917531192660545
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.18460432460873,-336.8099185902349,0.5166622161105363,-0.05000009786895109
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.102856139405504,-323.689310925427,0.45688473289268006,-0.05000035366169831
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.276992983629001,-325.4019950771475,0.5688995740323389,-0.0500001062358156
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.174190567760292,-332.4592748069816,0.4751431973261687,0.02700014364475256
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.172596285808784,-327.9155589386653,0.4643674063995239,-0.026904386837705165
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.083615087792025,-339.8148482140481,0.480094424423924,-0.049999878163522825
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.157824998714025,-356.1875079339878,0.5056529500686353,-0.04999993779541459
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.187631936633415,-329.1477862722683,0.48552620294517257,-0.04999986317441753
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.075539256690634,-342.3963343161471,0.6758586312631222,-0.03921113179181674
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.231890686410687,-355.9136536015324,0.55020508531469,-0.050000118297097836
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.035733949986592,-343.44007683173066,0.5267370852298003,-0.05000004029714192
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.383290870633225,-321.6101619044507,0.5071097834627961,-0.05000015544858204
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.061090055564217,-341.6438397763675,0.5327793019384276,-0.015552021635160534
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.071412112908152,-345.38202746985013,0.46680331606708414,-0.050000023897165784
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.294890327562269,-348.024964892426,0.5237129977082338,-0.050000108361888854
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.044034959467137,-336.94302430042694,0.4753188220199175,-0.03126990632561151
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.192769377704289,-361.67289137598215,0.5991358790841732,-0.05000005183208347
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.01110363214428,-328.98121920251083,0.3995955542735038,-0.05000007890587021
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.054942634524769,-331.7947220388022,0.5530943636479766,-0.05191850545682236
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.139388390288859,-335.30899318634937,0.7018996124977621,-0.050000055987171756
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.044091129642117,-337.92436954975835,0.3674560162608674,-0.05000000650601324
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.3505557540045166,-350.75993691581124,0.5793249802021707,-0.05000030795680828
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.228032310457023,-318.6515735802132,0.5069747701604727,-0.059583901045629745
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.127402289447817,-325.26295452442645,0.5400947086106314,-0.049999923523988625
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.023301178072697,-341.3509625232023,0.5003815818147892,-0.04999993444944848
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.061054650291888,-339.42888375361474,0.43792755094582514,-0.04999973783356586
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.08370047289723,-345.08912378320474,0.6470989543561441,-0.050000183297291556
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.005190678114581,-346.9436791433827,0.4320548321444871,-0.03488116425325313
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.138119009762704,-333.59437769281107,0.4921705915617144,-0.05000014686142327
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.2228023193033195,-324.3165571541455,0.46994902038193986,-0.050000396484228465
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.131065121250326,-326.3791078127837,0.46415463382206035,-0.05000032964244569
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.282297780491225,-343.57587813595904,0.4403140430297421,-0.049999847378935626
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.158060072157954,-355.4478138005207,0.4331540018266792,-0.04999998186206114
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.162473990308395,-324.03456322601903,0.5299099943139125,-0.050000208303045086
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,6.9387216367381255,-342.43874489244587,0.5229701520961906,-0.05000005713883202
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.003736596800374,-334.0998819745127,0.471710220834959,-0.05000033465072844
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.249354766618457,-358.6218231638886,0.44862768555074184,-0.02136959311424991
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.127002561504995,-332.34512913166105,0.3833178419847551,-0.05000031463698039
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.176013208563535,-335.176544159735,0.43999666995841724,-0.19259875676048765
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.1447605361830275,-332.0147538521772,0.375965672963851,-0.04999975457168129
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.198455063168404,-325.41996875401514,0.4019221211584996,-0.05000010377509177
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.149829850419325,-328.297289548194,0.5716771251035644,-0.05650116569996979
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.065997913681066,-325.8807863953307,0.42727647040168293,0.006773322857524397
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.130755766739741,-312.9101771357659,0.4703169165910899,-0.09101046372239745
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.1046221485119245,-329.41484174941087,0.42368994953431416,-0.013782804228220834
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.020844237177964,-342.1928654350609,0.4268950289484909,-0.05000016487458349
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,6.982524322509933,-343.37089345427063,0.4980083441507184,0.005214148151467063
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.273499307094865,-327.00870469092615,0.44804470879274133,0.0019025429373967992
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.170961377223953,-333.82273621055253,0.5322128359617432,0.005166388312773877
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.0277005752993995,-332.06717657990083,0.4247962510560844,-0.05000020982556011
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.016626102482328,-336.89789004065784,0.5840893221034839,-0.04999972072987929
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.087571355396765,-344.9110121978988,0.48832771062194325,-0.08751538701343087
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.023179163767396,-336.4288635645766,0.428179530920767,-0.02216603441851499
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.1117014709911075,-333.91953351997864,0.5928692536708202,-0.05000034054928509
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.231050906043468,-332.966703081686,0.6182676206570265,-0.04999975682286619
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.119066967565053,-330.66030721029455,0.3958698861415054,-0.06734984035984529
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.043834116006471,-337.6741502607836,0.49677577275581375,-0.04999994732979235
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.201233384373095,-335.053452922985,0.4268725769981914,-0.05000006027247193
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.012366899915111,-326.9259531332586,0.39313401489614297,-0.0500003333084821
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.0457907880088495,-335.2516878545819,0.4058050950317057,-0.049999716935380994
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.417147905063154,-326.2090353312186,0.4442249218126053,-0.04999972468390429
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.209061981015889,-325.8591412689945,0.4411044256245159,-0.11001915814131619
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.4603991145191,-323.23600721647955,0.5131621409298696,-0.050000080040049154
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.090997631748474,-349.1918221933226,0.3698327030266334,-0.050000051383907666
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.140015430990398,-332.3624900319816,0.5503787174017811,-0.049999440680021705
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.412485138526577,-321.86477852312817,0.5169561641504767,-0.05000021076279158
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.059035229737524,-331.57657463210086,0.5386896136794019,-0.05000002744393935
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.085524610209668,-333.9889686056583,0.39970313513612377,-0.050000441304713185
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.1432143564428285,-330.86561479193534,0.442256878031183,-0.05000011790214248
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.113002628708327,-329.16352953439844,0.4949119296481771,-0.04999982053130513
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.41385694481792,-328.64410145378986,0.6127904188839262,-0.049999976923686636
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.024810434958322,-323.3817429937287,0.462228488085341,-0.05000035414496237
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.153792697330691,-317.96519512497883,0.5388414099094746,-0.050000128591285095
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.007291896486117,-339.20218911110135,0.45454347671768736,-0.04999967169001499
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.022885530358266,-325.46068207339346,0.4491524451308256,-0.049999502327480586
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.203707709976185,-331.84794060976196,0.5596879671504329,-0.02295140783731868
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.0658604789087995,-332.54603804770596,0.4385870164274688,-0.050000158154556607
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.063982925181186,-331.5104869493089,0.47893042422140875,-0.05000006356323374
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.281440842319195,-318.94129655734673,0.5238082043508613,-0.05000037561579385
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.11636550849672,-344.457635280315,0.5041710463392779,-0.050000073163092
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.1783813070266325,-341.043851120376,0.6676492430995414,-0.045329914234099725
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.0168602306338315,-347.72672455016965,0.4135167299300063,-0.05000018631445664
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.089126489598783,-331.783147952668,0.44023033299114467,-1.399602083355933e-4
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.08606739164198,-335.463073436476,0.43430339692748465,-0.04999999523406157
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.126878480681753,-322.2853390663938,0.5703439116454891,0.05858815380841158
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.042443480015755,-336.57148371632553,0.42116952340753805,-0.04999987711765075
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.244111446219639,-324.6742833368682,0.5177362757338463,-0.04999981626947738
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.274457363560349,-325.8113875984964,0.4618526756412744,-0.05000015422948267
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.040931425936032,-345.2905869570101,0.4515901456606013,-0.04999985140390988
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.3143659157197956,-327.6060712144395,0.4572592124218814,-0.09803803606152474
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.200546983717501,-324.65778488059374,0.5861051344133955,-0.13885273280563964
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,7.293808933333944,-312.3969727938988,0.5718756565287341,-0.04605627663455901
100,4950,100,function (t)  0.5/sqrt(t + 1),1004,TRUE,6.962881721520544,-341.26076256138293,0.40371774414873907,0.008530977754199781
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.68364878800261,-271.5320680902648,0.15544604632211365,-0.04999977709219337
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.675740156423779,-270.6673814734883,0.15778650253505827,-0.04999999455770891
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.728514135170447,-270.14320393603543,0.1684050046872912,-0.03841158864478524
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.703445809333419,-272.4512720609671,0.1506032111245634,-0.058776483522866185
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.691034490068951,-275.2365390979503,0.1589585606412306,-0.03132414315048926
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.7146750551787004,-265.6693163430354,0.17403762239890988,-0.050000010753107775
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.695920909313708,-271.01436325046194,0.1498727965085055,-0.05000011409530598
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.663398155754414,-272.2361598838916,0.1571312101345864,-0.0500000379396973
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.755185853507203,-278.17327861008715,0.15500387511457675,-0.03767002039098957
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.670916488265122,-268.5553150280838,0.15913414761719502,-0.04999998242239129
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.7769039857855,-276.57775941914934,0.16046389714261694,-0.05000028056557886
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.694686981857464,-271.67007233164804,0.15383612037127276,-0.04328338397576637
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.707325034486692,-273.19276912343986,0.15321371825656432,-0.0524112759638933
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.689181513745635,-272.737233593161,0.15061391919253245,-0.060820988155112915
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.706254545053593,-265.03268082820557,0.17229910560283382,-0.044516275920438615
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.680914740800974,-271.11748878594494,0.16846086348199632,-0.03438214945797254
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.698967855353156,-268.6965827544765,0.1802067013043274,-0.07291266623651839
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.667513847992651,-271.71995853989154,0.1551428917372368,-0.041623573952297516
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.730776488396015,-269.3821072384872,0.1440231847624313,-0.049999921921780884
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.702081476862938,-270.9704977769507,0.16166106724448057,-0.050000291251745745
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.68182951750241,-270.11823989409913,0.17895487733345622,-0.0500001275026576
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.685694614968297,-272.2272791292439,0.15608495190366448,-0.060418574461326646
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.680393479931216,-276.06675851265686,0.15436528788856418,-0.03257379272606487
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.7010806324029195,-272.83439250176485,0.15479913189321337,-0.054700957986735084
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.726592712693155,-266.0671951602599,0.1675542658684448,-0.023917337317615184
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.728867527273398,-277.9933049489336,0.1590808182355832,-0.033750123752874284
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.726464192313416,-264.1845359460254,0.15302301722555378,-0.05097049189911797
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.726647494281823,-270.24151631715625,0.1804234137137425,-0.06747383104109964
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.648698012740668,-268.38797654303164,0.15092370329043786,-0.049999936126187194
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.736103212149095,-274.00250922140395,0.15877130984079518,-0.024653104536699767
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.68891954392786,-268.9654566198619,0.16568732090461977,-0.05895931299739118
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.68114224935385,-270.8267544403094,0.18299148596534356,-0.0554482135025531
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.709631688309686,-275.87400122108113,0.15535375703173596,-0.05454575579166353
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.72536499250337,-270.2657239596531,0.1867585654406011,-0.058028407336575896
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.692303985268785,-274.6205157015009,0.15478306002303466,-0.020575048723985925
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.6644814080891015,-269.5902149583972,0.14565358996135325,-0.049999540614113346
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.643557829283695,-265.8416304384041,0.16199259626906928,-0.048039873043376355
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.692452844392728,-266.46182068655725,0.1718890712521217,-0.04573579439290357
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.755002622983329,-277.2188115029042,0.16749278818402913,-0.034465139712931483
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.7093379253621,-271.192035202314,0.17091409712108363,-0.03471473216001341
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.737000340946716,-269.237718442689,0.18079305994344086,-0.08299344545798312
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.706821112420606,-271.1654709805619,0.15608015832718264,-0.0499998651771528
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.716498979704394,-264.3041666731384,0.15979759303628954,-0.058674751075886405
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.712314545371935,-276.35205198419845,0.1553683311841299,-0.03711536107197757
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.724102081926143,-274.4164972187436,0.1652247853293917,-0.061792356321511206
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.678476882534721,-272.7369621282044,0.1663255922851708,-0.05000002349574752
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.6849876779398825,-274.5990779964978,0.1573115149584562,-0.03750169715565632
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.706515021367801,-272.69264332771104,0.15003914470501886,-0.04999991158946424
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.755512152265959,-280.8089903175782,0.1834040923647035,-0.05000023238562868
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.7069916709625375,-272.86147536543945,0.16522356572813363,-0.05000021149063696
100,4950,1000,function (t)  0.5/sqrt(t + 1),1004,TRUE,4.662563326799749,-270.199615173604,0.1555781646532721,-0.07563784886044872
