d,p,n,par,family,dvine,norm_error,sum_error,max_norm_error,last_param_error
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.38103674191757536,-5.622375099940264,0.04263789815682478,-0.017268765813099607
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3602225653182007,-3.0572377064112453,0.03975632107718097,0.01059375376465449
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.32416874316694977,-1.3597654104513586,0.04019201506992903,0.006079014848368147
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.33094144306618845,-2.1141487081644765,0.04652194005736532,0.0014034191108768246
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3054148108470947,0.5451606518831393,0.03950151574602828,-0.019860892467574498
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.295036408829022,-0.11827389289949658,0.032130527238017514,0.0017808298266739353
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3056507970640071,0.30739924555896714,0.030951734638525907,-0.012055423489087835
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.31608846179262723,0.773324537657986,0.044422691059051445,0.03053292008041769
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3318033603845891,-2.5928415464052295,0.04762251216428043,0.001590800512080548
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3129116958415054,-0.03125070318054313,0.041223189914897485,-0.006597142042962134
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.324720606602709,2.609431940188458,0.03867832578680114,-0.009328966317762533
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.2968428615560452,-0.27941606947225367,0.03723336274804995,-0.004850119909056427
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3445077203285004,3.7610694114537626,0.04270958305133671,0.004779313522506989
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.33850083865629393,3.7363439685214224,0.03949738123425456,-0.003427284397338193
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.33931421043623455,3.0055848412111255,0.03763165516162553,0.0034275306105494563
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3182389678348686,1.784727171903438,0.04049759827716376,-0.0034671177240803153
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.307970634743925,0.9003345163963656,0.04058776845364448,-0.0015445653957062433
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.31708577350892125,-1.13849959136198,0.03421670725613196,0.010613629835534322
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.31844547299435055,1.8127171694615856,0.047158047131593495,0.012002962387623328
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.31703681498375785,1.418401126844537,0.044700899658140725,-0.005910389063927102
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.3337690703064004,3.318958963617082,0.045227740431853236,0.011662223008239547
400,797,5000,function (t)  1/(t + 1),1,FALSE,0.32436466029446137,0.11209827380793236,0.04032292673054794,0.01176379391456367
500,997,100,function (t)  1/(t + 1),1,FALSE,2.531317677698344,6.112455691479455,0.26510269802383013,0.00899213394360926
500,997,100,function (t)  1/(t + 1),1,FALSE,2.698212183604772,22.28436698909512,0.2396421946566631,-0.10188178156790087
500,997,100,function (t)  1/(t + 1),1,FALSE,2.616214913143692,5.378143574425362,0.33326835819536216,-0.06089333575003408
500,997,100,function (t)  1/(t + 1),1,FALSE,2.571654851198334,-3.6538569140224517,0.2663759046085125,-0.2221436390904004
500,997,100,function (t)  1/(t + 1),1,FALSE,2.747728165878696,4.272282738294524,0.2730635864526678,0.012722649020384003
500,997,100,function (t)  1/(t + 1),1,FALSE,2.513874801397584,28.13415228246445,0.2793852846798788,-0.021444380686074294
500,997,100,function (t)  1/(t + 1),1,FALSE,2.8050192800725844,15.70001687508464,0.29594023948556997,-0.14552663769813654
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5589383913402717,7.0656514175575635,0.3092569777711663,0.09912532801671675
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5742433637812816,-9.992278771672321,0.3190534015641188,0.09167365518413656
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5819193371355857,4.76339464376802,0.3174998562317468,-0.0045971925386167345
500,997,100,function (t)  1/(t + 1),1,FALSE,2.473974321246659,16.75504571526939,0.30775880403677813,-0.024772297074655725
500,997,100,function (t)  1/(t + 1),1,FALSE,2.7295638598862766,37.89672456543102,0.3347686884424509,-0.17322295704348772
500,997,100,function (t)  1/(t + 1),1,FALSE,2.622104229872533,27.16823245229745,0.2339395618508756,0.11487747568197348
500,997,100,function (t)  1/(t + 1),1,FALSE,3.125839760240599,-43.91407396244564,0.3833287972259365,-0.031211814323888698
500,997,100,function (t)  1/(t + 1),1,FALSE,2.6152218305519765,24.89186735107792,0.33303164358213583,-0.03158543062852237
500,997,100,function (t)  1/(t + 1),1,FALSE,2.509410238994347,-4.264001219115573,0.274834715730524,-0.20382025113858632
500,997,100,function (t)  1/(t + 1),1,FALSE,2.694247504629688,9.057283488958886,0.2638712857184683,-0.05928622744402717
500,997,100,function (t)  1/(t + 1),1,FALSE,2.622753961791967,16.891414450252256,0.29517643231457286,-0.08037498671853527
500,997,100,function (t)  1/(t + 1),1,FALSE,2.7209911046209703,-19.93491951552467,0.2852262426073069,-0.10196549700441557
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5823505039301557,-1.5383309137784054,0.3272992361418826,7.877249413408283e-4
500,997,100,function (t)  1/(t + 1),1,FALSE,2.667143854824508,27.20424984010868,0.2834999296352836,0.027855783767345044
500,997,100,function (t)  1/(t + 1),1,FALSE,2.947330760846586,45.11419510994742,0.26770736040677945,0.10130387551591824
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5381446909214382,13.739348086055998,0.3065930059169161,-0.06494928647369108
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5404018604799945,-3.0455803206841385,0.33986666031806373,0.03396705624716362
500,997,100,function (t)  1/(t + 1),1,FALSE,2.927911222302028,45.8280430937854,0.2919351115263506,0.13614768021116336
500,997,100,function (t)  1/(t + 1),1,FALSE,2.6943559928008667,32.6112240360039,0.3622414021851075,0.10850343811070162
500,997,100,function (t)  1/(t + 1),1,FALSE,3.0044461631156882,33.60243762399244,0.27726050424522114,0.12048071580201464
500,997,100,function (t)  1/(t + 1),1,FALSE,2.7095957390980017,9.905188274514462,0.32307514295335465,-0.1663426149886248
500,997,100,function (t)  1/(t + 1),1,FALSE,2.616706159556437,29.290608799570656,0.3318194246347769,-0.020665158691501984
500,997,100,function (t)  1/(t + 1),1,FALSE,3.3852817643318396,25.331369982971264,0.36628296732771404,0.008543271434294564
500,997,100,function (t)  1/(t + 1),1,FALSE,3.1498595066981996,35.8874919382291,0.35422187258528415,-0.04485451287200071
500,997,100,function (t)  1/(t + 1),1,FALSE,2.756171886399995,21.647526566299497,0.33030508560775684,-0.1324287096169512
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5798493171164174,25.25984955359849,0.27652140254860075,-0.09850250570632443
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5543485449195686,-1.008590576543396,0.3011212381663136,-0.1296696502881234
500,997,100,function (t)  1/(t + 1),1,FALSE,2.872229266557215,-11.132873343108463,0.26472748933008755,0.024168095006659285
500,997,100,function (t)  1/(t + 1),1,FALSE,2.6371312969133927,-11.65714124840009,0.30956721433835144,-0.03794456073394631
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5583531311150804,9.470404521692366,0.3100856772782452,-0.030846893764558292
500,997,100,function (t)  1/(t + 1),1,FALSE,2.7973977028083747,19.490015678830602,0.31546409092652755,-0.02956945975296038
500,997,100,function (t)  1/(t + 1),1,FALSE,3.1466843328668683,65.54663452010412,0.3018888984373041,0.0036223459240801725
500,997,100,function (t)  1/(t + 1),1,FALSE,2.618140770510107,7.7621270963684825,0.29554358588909585,-0.2598173445520062
500,997,100,function (t)  1/(t + 1),1,FALSE,2.762581265534374,-15.478725424325003,0.28724443023179613,-0.00583531642881252
500,997,100,function (t)  1/(t + 1),1,FALSE,2.6495160888090825,22.240284253412618,0.3499460859499626,-0.042214146578145206
500,997,100,function (t)  1/(t + 1),1,FALSE,2.6618438780772355,-10.55092850843512,0.34267062259925524,-0.004533331394577955
500,997,100,function (t)  1/(t + 1),1,FALSE,3.033923732072767,-25.52149171191975,0.3152360393847315,0.002746007144025675
500,997,100,function (t)  1/(t + 1),1,FALSE,2.7624974061722187,35.648512907226284,0.26301114102623147,0.006061169349793227
500,997,100,function (t)  1/(t + 1),1,FALSE,3.1268722934397934,39.07791223203986,0.2614671181514505,-0.16095975573886942
500,997,100,function (t)  1/(t + 1),1,FALSE,2.6036731626565253,-3.539210733338678,0.30247768397548763,0.12902002249154254
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5843617014504376,26.88405538206461,0.25714146572649016,0.018948407046175397
500,997,100,function (t)  1/(t + 1),1,FALSE,2.955481125790575,-17.774824679925356,0.2755042181487662,0.09507199622631929
500,997,100,function (t)  1/(t + 1),1,FALSE,2.7846244734780465,-20.53151344999751,0.31609064597559705,-0.0437798639317884
500,997,100,function (t)  1/(t + 1),1,FALSE,3.1258779735530524,-34.49054433606729,0.35418205957793014,-0.06350588880496394
500,997,100,function (t)  1/(t + 1),1,FALSE,2.8395476663850197,-15.598786129732147,0.3205126502484006,0.161159896339234
500,997,100,function (t)  1/(t + 1),1,FALSE,2.4980999917573277,9.289145684610505,0.27288042226560083,-0.11424977437471182
500,997,100,function (t)  1/(t + 1),1,FALSE,2.757243658036072,10.847496022469556,0.3128913615474538,0.043328720162690404
500,997,100,function (t)  1/(t + 1),1,FALSE,2.649794743146235,-24.77230674227581,0.3781158947068119,0.011283521063477131
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5649712487648624,7.757070730908824,0.33174067046288647,0.09574068319054302
500,997,100,function (t)  1/(t + 1),1,FALSE,2.49505840291253,5.522433037985875,0.26428590063263474,0.07763273851804597
500,997,100,function (t)  1/(t + 1),1,FALSE,2.621052288060741,20.64865371455957,0.25534493032765593,-0.09077640599389117
500,997,100,function (t)  1/(t + 1),1,FALSE,3.050461852969304,-39.722872005512606,0.2946414640439152,-0.08219387550174695
500,997,100,function (t)  1/(t + 1),1,FALSE,2.979119786954709,31.59445549267357,0.3022153851824587,0.05540275745755624
500,997,100,function (t)  1/(t + 1),1,FALSE,3.0953013130951827,53.17346710862337,0.265868561670427,0.07662994936633494
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5679184092075706,-2.8117456839953148,0.31708647828724085,0.0201787731674265
500,997,100,function (t)  1/(t + 1),1,FALSE,2.8544808540371545,-2.3831093155336083,0.31204529376390566,0.16271336515141854
500,997,100,function (t)  1/(t + 1),1,FALSE,2.8783867344840255,45.802372631630334,0.2846902131874585,-0.057889137717973105
500,997,100,function (t)  1/(t + 1),1,FALSE,2.7416138328779622,31.34778566167355,0.2999059450303593,0.01914761096163259
500,997,100,function (t)  1/(t + 1),1,FALSE,3.3402364265352187,-37.265366913115635,0.38133340305516017,-0.07910604424283862
500,997,100,function (t)  1/(t + 1),1,FALSE,2.592977656507188,-6.561657638560638,0.3596476155816856,0.1790366413025652
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5690641225587636,18.704998086216726,0.2579938401244099,-0.13643051829511302
500,997,100,function (t)  1/(t + 1),1,FALSE,2.6197842645681613,18.37590308568059,0.2731037363460774,0.1565362468027538
500,997,100,function (t)  1/(t + 1),1,FALSE,2.505390830445329,7.116639923375429,0.2705773286845982,0.06398398934573163
500,997,100,function (t)  1/(t + 1),1,FALSE,2.6259620771652306,24.799492285241445,0.29136138245130927,0.05900832307233406
500,997,100,function (t)  1/(t + 1),1,FALSE,2.7119710750140715,-18.332571078741253,0.2842339701110406,-0.09952561424215478
500,997,100,function (t)  1/(t + 1),1,FALSE,2.870251313404735,55.8818199524683,0.29884167945664575,-0.13643752282157523
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5978810794187512,29.271165116860306,0.2968731260350696,0.04792160498110143
500,997,100,function (t)  1/(t + 1),1,FALSE,2.810998539956714,-11.823863809933902,0.3582434904964528,-0.2267646534573574
500,997,100,function (t)  1/(t + 1),1,FALSE,2.619097571123871,4.644755752058836,0.24850859421111637,-0.1019201168105815
500,997,100,function (t)  1/(t + 1),1,FALSE,2.4974768668967933,10.93449284983609,0.26918562343473335,0.058813683281263573
500,997,100,function (t)  1/(t + 1),1,FALSE,2.624871157979032,30.599014924304992,0.33796832820473094,-0.0561363412664076
500,997,100,function (t)  1/(t + 1),1,FALSE,2.7621745284254824,31.797490028879974,0.3023606831518848,-0.026048042202291066
500,997,100,function (t)  1/(t + 1),1,FALSE,2.6218534950068975,2.2447339663594317,0.27051930440419836,0.12435452234546363
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5939157190547766,-5.343274229951357,0.27100562010438556,-0.004740291323191037
500,997,100,function (t)  1/(t + 1),1,FALSE,3.079977168546033,54.888671071821484,0.2624862022883072,0.005331265698601262
500,997,100,function (t)  1/(t + 1),1,FALSE,2.72308891723826,-3.906936105129012,0.33030748199926957,-0.04039913114012689
500,997,100,function (t)  1/(t + 1),1,FALSE,2.695229307126456,19.34694514338176,0.33768615088900084,-0.010836048396003772
500,997,100,function (t)  1/(t + 1),1,FALSE,2.4930040808803873,-8.490342107090713,0.38018296722115796,0.037281922308615434
500,997,100,function (t)  1/(t + 1),1,FALSE,2.6243016886335506,-17.46482019843226,0.2895346504556233,-0.024258226597628607
500,997,100,function (t)  1/(t + 1),1,FALSE,2.677142154331176,31.003251040785546,0.259569845763584,0.11793783811191594
500,997,100,function (t)  1/(t + 1),1,FALSE,2.511371723637415,-6.371429334065691,0.3607962442402884,0.07327944956413296
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5775470144247032,5.508386425211056,0.27063277234153893,0.03819875676294582
500,997,100,function (t)  1/(t + 1),1,FALSE,2.535821783293157,5.226361024652123,0.37703835055809864,0.08750381554356201
500,997,100,function (t)  1/(t + 1),1,FALSE,2.560663594578969,-5.193400037075898,0.26701631939890424,-0.03894202531587082
500,997,100,function (t)  1/(t + 1),1,FALSE,2.6337104748140856,29.407738757807728,0.2749426390103738,-0.027017396274530037
500,997,100,function (t)  1/(t + 1),1,FALSE,2.751068382034393,12.581955707787731,0.33923972644731853,0.00529881790201947
500,997,100,function (t)  1/(t + 1),1,FALSE,2.59412128435232,3.728369117046551,0.29921611293685235,-0.0066428613726632335
500,997,100,function (t)  1/(t + 1),1,FALSE,2.8199318055104055,11.796650330150715,0.3111390839448364,0.03364701574556106
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5248156990053503,-5.151275169689928,0.364348256489939,-0.0822349860355589
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5621452475197457,13.552250924004543,0.3933673652314532,0.08348067003728599
500,997,100,function (t)  1/(t + 1),1,FALSE,2.5296762450480186,5.65907242497905,0.2757012211660896,0.15252184192343937
500,997,100,function (t)  1/(t + 1),1,FALSE,2.635419542014808,23.200197581787386,0.32278844137035145,-0.06710757123759348
500,997,100,function (t)  1/(t + 1),1,FALSE,2.3557833155058665,8.846858125920127,0.24644828357360687,0.07152859735518136
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7905294703607887,-6.401479863608082,0.08763152378956152,-0.007226931875498999
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.9878128472999966,16.521050448157116,0.09779857149086846,0.02169966283025876
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8440119735232319,8.699129022269592,0.0996383892406209,-0.009247506277674233
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.745279834082493,-0.617187083973554,0.09213546709269121,-0.02024625763360094
500,997,1000,function (t)  1/(t + 1),1,FALSE,1.0393280641086697,-18.32446958746524,0.10363750187685733,-0.016697377723845552
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8000543661835703,-5.542913656240062,0.09399494061604269,-0.025923365148394828
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7590092777054247,0.7077770877328196,0.09578273005401533,-0.01821172833752127
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8335204218555716,1.7149289387185056,0.08429479972579262,0.07180280039742881
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.770814476282296,-1.1943089101584308,0.10334784848897827,-0.02187844751820278
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7463944406636253,3.2490944076659725,0.08298574233778822,0.0030425193172777254
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8655092392656056,-8.249604429791757,0.10448760120227946,-0.0037783385721303353
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8905678105807193,14.179713603033921,0.09245940636567163,0.035146733656219675
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8521250614323902,-8.611323778540692,0.09705552028122699,-0.009599309162082015
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8709193970754506,12.943250080334364,0.11368184564946376,-0.023865090942014333
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.77923019859971,-1.5430199428704574,0.08842777911967614,-0.028252399997789668
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7928320153655598,3.5478859149490405,0.09292738175128579,0.031550254765721764
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8138450540178221,3.8603582533847187,0.09276114118287901,0.02100101198879989
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7947495051623369,5.378178050724311,0.08863109077336873,-0.03114085607951489
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.9049702096834589,9.213263528665989,0.09849393566919337,0.009676008221970844
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8097046027127583,-3.0571001952559147,0.08643085622372915,0.049726036571904275
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8026568748972792,4.431488278698416,0.08370445478623495,0.0030032649295609337
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.9161726296130255,-14.391237623552483,0.09399923407794264,0.0067191164612294685
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7960940491357151,-3.500414960713088,0.09483142998016739,0.009215200425438885
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8073038042860945,7.919483829014475,0.09452836505587403,-0.022749021051900686
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8015894136270583,-1.3981248180902432,0.10864625836735364,0.04636207943246956
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8018633734369034,3.275275297106507,0.07930073108580815,0.054443859870935696
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.9162932194549821,-8.596685759477651,0.09782643236561042,0.0651910128025242
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.9215821532293733,-6.176525345950645,0.09378555883623563,0.040445416926195576
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7986006728598721,-1.657625380680188,0.0919613512472856,-0.018804594440529454
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8024481541833811,4.702483908641364,0.08015796800539426,-0.014401689280058916
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.917159147978328,0.740238217342881,0.09414898048318199,0.01333206210821547
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.817014152349093,-3.7104164883614685,0.08838894758338711,0.010291412890888585
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.796526901331739,4.4047876451809405,0.09163677619140576,-0.023560000206884146
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7718824820817448,-0.6216371857158633,0.09350610107201673,-0.004724032859025895
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8776113859374562,3.239278282041357,0.09537448245000257,0.03303586858160029
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8389434668794419,-9.79406398068326,0.0697668241834366,7.354870994176754e-4
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7818014286191065,4.1247950842689,0.08655366018139293,-0.020931255353532352
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8693341334714054,6.303632387351849,0.08945855950550899,-0.015838789667868836
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8078762920268359,7.922996105218046,0.09446185079844216,-0.020594690175834818
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.9284326889487832,13.615573265349388,0.07881588074360191,-0.009122512484230405
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.88463686659491,1.1291228397066952,0.11044358612797539,0.0018335979932889712
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7763659639297011,5.426436571865591,0.08101759966925348,0.053885716182439036
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8290754034971956,-6.60961617511931,0.07772800840496619,-0.0036836508615122887
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7878153657284078,1.3358270076944734,0.10685770951147372,-0.039168522252744864
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8331212655810646,2.510492271098129,0.1034021537848187,0.005402230789086859
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7851197784412433,-0.532961750245957,0.08585260214764434,0.042029380165801655
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7810294374867605,-1.3016640128211467,0.08152489655333961,-0.0015995074503943885
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.9508754544994945,-6.428121451441375,0.09656456893175508,0.028703774621628764
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7733295820168319,0.7581747551636194,0.0746586913565031,0.0076132437830376265
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7954688968950755,-0.6872199634631657,0.08682682439066414,0.0042233912199828305
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7896466489841278,-4.094977149690003,0.08425641739129724,-0.021994153503337777
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8174631362452747,-6.035956183139708,0.09011498333081164,0.03704535809162529
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7964064030793873,3.969366299641026,0.08243990398187906,0.007463274174228873
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.817673564412071,-5.375735464467092,0.09466198229628675,-0.02484014685346636
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7982147545489113,-1.302184320379284,0.114492376726882,0.002666601602230867
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7833449215896289,0.8013608756221141,0.09128523303920771,0.004285395483818233
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7748021858838019,1.1522839225538197,0.09353846575683072,-0.034245449017185015
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8405458585831724,7.003466768253892,0.09069569749814399,-0.0028659900403551486
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8513983039985626,3.2326679757870638,0.082391164593623,-0.008809073657553457
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7897763432114397,-2.585316566997844,0.08254157921596905,-0.012940678137716322
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7826766850117637,-0.16141522503343994,0.10341695852792965,-0.0014085672235821245
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7685623679024156,3.6959477777391454,0.07987923602957497,0.03675315088577602
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.9045209427593045,12.744017745229229,0.09172473068574238,-0.014180154317038896
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7934805700634489,-5.372653998829055,0.07602212816218995,-0.004881580606442615
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7914666250895034,2.657071486947612,0.07875812949262717,0.011604229543185851
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8454918860976548,-2.561993180896278,0.10905986205604795,0.03124155516866345
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8514566294895706,-9.10678354304227,0.07606876369181198,0.0077126030455558214
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8046341613278939,-2.106909766842713,0.08135344723597154,0.029465196708089836
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7962786319691492,5.757901885565473,0.11369326492987183,0.06453075006098657
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8022542363113566,3.971182394370872,0.09061965678773315,0.00269641661531278
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.9023674274495024,11.983827417440125,0.08149891858863867,-0.02649068508067004
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8042218393637174,-4.8228583099733955,0.09096079234744325,0.018530956147312705
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8390291503891494,10.575069733813525,0.0892937450176916,0.020558546285596335
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8420362195640156,9.389715762534799,0.09320803619103663,0.042854997767957204
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7908585149069078,-6.3913935630094185,0.07882951457485171,-0.015571998639762386
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7699795296846789,2.905502097338776,0.09950148911727294,-0.025070738640475154
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7822239544966167,-6.446738088940689,0.09151288668194912,0.021030678751939924
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7605399561332535,1.0685463677413436,0.09168750577761761,-0.009272976206406935
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8128228403694824,7.873532842800345,0.09212948527896869,0.03217437041275523
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8136800680337547,5.35506247530605,0.10044853936365022,0.013522918357707525
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7528315604475584,0.04712489116468985,0.09255440657480027,0.02907156479485562
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8053259098130366,5.323093191844539,0.11795136271924689,-0.017386239869241094
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8738476179728766,-6.022024621821135,0.09961029071673033,0.040902976436342775
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8053908934165406,1.1556947687340497,0.0928246985951097,0.02643794287836959
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8341067036193655,-4.026467472338097,0.0984978059145496,-0.027604973490595708
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8379121968955038,-0.4104111857202093,0.09933801145128635,0.05450405729998675
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.771920435666807,1.4075130472060091,0.0831081297388932,-0.014700323864575315
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7762828373124704,1.2950794036815263,0.08135181326764296,0.07125947162446677
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8369142828281637,-4.749621131668339,0.09818446133107783,-0.015510885783076078
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7898426604230974,4.791992305443344,0.0750097175882295,-0.035234977264764655
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.9005054090440611,13.965591057877191,0.09839589468576437,0.06966937823732006
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7782975751529924,-0.5014935141625625,0.07427320832724721,0.001602155057391308
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.809456178180546,-3.2542414713974632,0.10430339717415388,-0.041584864030883184
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7965345646081573,3.631854908715278,0.08430498466228609,-0.0017160417724041421
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7685183267374528,5.992427494992373,0.09644470887569401,-0.005258309600135624
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.781612119165901,-0.359116207540085,0.09110077152785706,0.01190147355022314
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7776504045852101,-0.2634225089374375,0.07890395256386301,0.014012592702378424
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8056482873863002,3.7046192047626545,0.09721356873626077,-0.022180984643242252
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.8489814824881874,6.723337484477108,0.1055537194549585,-0.0023948094196235004
500,997,1000,function (t)  1/(t + 1),1,FALSE,0.7958674277501642,5.8016088860440584,0.09803307670429906,0.003468321398951646
500,997,5000,function (t)  1/(t + 1),1,FALSE,0.3481744728251907,0.7557989213613272,0.043925922476713564,-5.706712520103796e-5
